Unique DAG ID,DAG Input,Function Name,Input Feature,Duration,Parallel Duration,Memory_Allocated,CPU_Allocated,Max Memory Usage,Max CPU Usage,Start Time,End Time,Timeout Status
AS-8b698da6-f15e-4eb7-a8a6-2c034ba0374a,0.0065203007518797,AES3,0.01358796992481203,48700,48700,256,8,34.332672,1.6790516129032258,1711160707876,1711160756576,False
AS-8b698da6-f15e-4eb7-a8a6-2c034ba0374a,0.0065203007518797,Stats,,251,,128,1,11.259904,0.005246153846153847,1711160757966,1711160758217,False
AS-b7d003c2-6c61-44a3-84b1-5b81cedac1d3,0.008339348370927318,wait1,,1251,,128,1,9.719808,0.013906249999999998,1711160759327,1711160760578,False
AS-b7d003c2-6c61-44a3-84b1-5b81cedac1d3,0.008339348370927318,AES1,0.0004947368421052631,12349,36338,256,8,19.369984,0.37763694267515924,1711160762158,1711160774507,False
AS-b7d003c2-6c61-44a3-84b1-5b81cedac1d3,0.008339348370927318,AES2,0.010945864661654136,24825,36338,256,8,29.745152,1.6777548387096775,1711160761929,1711160786754,False
AS-b7d003c2-6c61-44a3-84b1-5b81cedac1d3,0.008339348370927318,AES3,0.013577443609022556,36338,36338,256,8,33.910784,1.7000680272108841,1711160760682,1711160797020,False
AS-b7d003c2-6c61-44a3-84b1-5b81cedac1d3,0.008339348370927318,Stats,,270,,128,1,10.788864,0.007062499999999999,1711160797542,1711160797812,False
AS-1e132dca-4b23-4cfc-a618-6a9360c953a7,0.012671177944862158,wait1,,1244,,128,1,9.736192,0.014328125,1711160798859,1711160800103,False
AS-1e132dca-4b23-4cfc-a618-6a9360c953a7,0.012671177944862158,AES1,0.004425563909774436,21638,63248,256,8,24.743936,1.0110129870129871,1711160801618,1711160823256,False
AS-1e132dca-4b23-4cfc-a618-6a9360c953a7,0.012671177944862158,AES2,0.010966917293233083,42645,63248,256,8,30.363648,1.6780584415584414,1711160800860,1711160843505,False
AS-1e132dca-4b23-4cfc-a618-6a9360c953a7,0.012671177944862158,AES3,0.02262105263157895,63248,63248,256,8,43.147264,2.8313057324840765,1711160801387,1711160864635,False
AS-1e132dca-4b23-4cfc-a618-6a9360c953a7,0.012671177944862158,Stats,,251,,128,1,11.665408,0.006769230769230769,1711160865843,1711160866094,False
AS-e2b2f499-ba46-455f-8561-31bc5ffd8395,0.008514786967418546,wait1,,1262,,128,1,9.854976,0.013938461538461538,1711160867325,1711160868587,False
AS-e2b2f499-ba46-455f-8561-31bc5ffd8395,0.008514786967418546,AES1,0.002449624060150376,12657,36230,256,8,21.938176,0.6657388535031847,1711160869401,1711160882058,False
AS-e2b2f499-ba46-455f-8561-31bc5ffd8395,0.008514786967418546,AES2,0.0035022556390977445,24455,36230,256,8,21.876736,0.667687898089172,1711160870604,1711160895059,False
AS-e2b2f499-ba46-455f-8561-31bc5ffd8395,0.008514786967418546,AES3,0.01959248120300752,36230,36230,256,8,40.087552,2.5027986111111113,1711160868685,1711160904915,False
AS-e2b2f499-ba46-455f-8561-31bc5ffd8395,0.008514786967418546,Stats,,250,,128,1,10.5472,0.00396875,1711160905619,1711160905869,False
AS-ac77e4e1-27e7-4b8c-874d-1a6a5c3eda8b,0.010179448621553885,wait1,,1232,,128,1,9.822208,0.011861538461538462,1711160906873,1711160908105,False
AS-ac77e4e1-27e7-4b8c-874d-1a6a5c3eda8b,0.010179448621553885,AES1,0.004415037593984962,16459,48700,256,8,24.440832,0.9965477707006369,1711160909669,1711160926128,False
AS-ac77e4e1-27e7-4b8c-874d-1a6a5c3eda8b,0.010179448621553885,AES2,0.0035127819548872183,32818,48700,256,8,21.93408,0.6740636942675159,1711160908734,1711160941552,False
AS-ac77e4e1-27e7-4b8c-874d-1a6a5c3eda8b,0.010179448621553885,AES3,0.022610526315789477,48700,48700,256,8,43.27424,2.69745625,1711160909264,1711160957964,False
AS-ac77e4e1-27e7-4b8c-874d-1a6a5c3eda8b,0.010179448621553885,Stats,,254,,128,1,11.218944,0.006338461538461539,1711160959051,1711160959305,False
AS-11b94a02-983f-4992-b760-52b578365e94,0.00962155388471178,wait1,,1240,,128,1,9.662464,0.012671875,1711160960440,1711160961680,False
AS-11b94a02-983f-4992-b760-52b578365e94,0.00962155388471178,AES1,0.004383458646616541,4111,11331,256,8,24.764416,1.002801282051282,1711160962589,1711160966700,False
AS-11b94a02-983f-4992-b760-52b578365e94,0.00962155388471178,AES2,0.010924812030075188,7850,11331,256,8,29.765632,1.6590828025477709,1711160963496,1711160971346,False
AS-11b94a02-983f-4992-b760-52b578365e94,0.00962155388471178,AES3,0.01355639097744361,11331,11331,256,8,34.254848,1.6613481012658227,1711160962985,1711160974316,False
AS-11b94a02-983f-4992-b760-52b578365e94,0.00962155388471178,Stats,,268,,128,1,10.006528,0.004833333333333334,1711160974767,1711160975035,False
AS-03c649ee-164d-42fe-81dd-ed715683c2fe,0.0096531328320802,wait1,,1241,,128,1,9.793536,0.014138461538461537,1711160976098,1711160977339,False
AS-03c649ee-164d-42fe-81dd-ed715683c2fe,0.0096531328320802,AES1,0.006369924812030076,16542,48659,256,8,27.295744,1.3356730769230767,1711160978013,1711160994555,False
AS-03c649ee-164d-42fe-81dd-ed715683c2fe,0.0096531328320802,AES2,0.005993984962406015,32639,48659,256,8,25.051136,1.0136103896103896,1711160978528,1711161011167,False
AS-03c649ee-164d-42fe-81dd-ed715683c2fe,0.0096531328320802,AES3,0.01659548872180451,48659,48659,256,8,37.53984,2.069754966887417,1711160978164,1711161026823,False
AS-03c649ee-164d-42fe-81dd-ed715683c2fe,0.0096531328320802,Stats,,243,,128,1,11.083776,0.00653125,1711161028188,1711161028431,False
AS-3fa0f3e9-4e6c-465a-a5c6-fcce110a3b12,0.01280451127819549,wait1,,1235,,128,1,9.580544,0.014765625000000001,1711161029608,1711161030843,False
AS-3fa0f3e9-4e6c-465a-a5c6-fcce110a3b12,0.01280451127819549,AES1,0.0024285714285714284,4168,11466,256,8,22.028288,0.6519375,1711161032545,1711161036713,False
AS-3fa0f3e9-4e6c-465a-a5c6-fcce110a3b12,0.01280451127819549,AES2,0.013406015037593987,9111,11466,256,8,32.075776,1.9774545454545456,1711161031721,1711161040832,False
AS-3fa0f3e9-4e6c-465a-a5c6-fcce110a3b12,0.01280451127819549,AES3,0.022578947368421053,11466,11466,256,8,42.409984,2.6466178343949043,1711161031783,1711161043249,False
AS-3fa0f3e9-4e6c-465a-a5c6-fcce110a3b12,0.01280451127819549,Stats,,248,,128,1,9.89184,0.007606060606060606,1711161043694,1711161043942,False
AS-bbc70d27-773e-43ee-9122-5dc83047949c,0.010168922305764412,wait1,,1246,,128,1,9.728,0.01403125,1711161044954,1711161046200,False
AS-bbc70d27-773e-43ee-9122-5dc83047949c,0.010168922305764412,AES1,0.004404511278195489,12387,36353,256,8,24.629248,0.9988618421052632,1711161046288,1711161058675,False
AS-bbc70d27-773e-43ee-9122-5dc83047949c,0.010168922305764412,AES2,0.0035022556390977445,24182,36353,256,8,21.987328,0.6650573248407643,1711161047323,1711161071505,False
AS-bbc70d27-773e-43ee-9122-5dc83047949c,0.010168922305764412,AES3,0.022600000000000002,36353,36353,256,8,42.917888,2.668794871794872,1711161047202,1711161083555,False
AS-bbc70d27-773e-43ee-9122-5dc83047949c,0.010168922305764412,Stats,,249,,128,1,10.612736,0.005907692307692307,1711161084927,1711161085176,False
AS-868a5d7a-520c-45e0-990e-e050b0111016,0.009993483709273183,wait1,,1242,,128,1,9.875456,0.0176984126984127,1711161086240,1711161087482,False
AS-868a5d7a-520c-45e0-990e-e050b0111016,0.009993483709273183,AES1,0.002449624060150376,13261,36465,256,8,21.692416,0.6779675324675325,1711161088340,1711161101601,False
AS-868a5d7a-520c-45e0-990e-e050b0111016,0.009993483709273183,AES2,0.010945864661654136,24524,36465,256,8,29.884416,1.678135483870968,1711161089102,1711161113626,False
AS-868a5d7a-520c-45e0-990e-e050b0111016,0.009993483709273183,AES3,0.016584962406015036,36465,36465,256,8,36.88448,2.0170967741935484,1711161088595,1711161125060,False
AS-868a5d7a-520c-45e0-990e-e050b0111016,0.009993483709273183,Stats,,251,,128,1,10.399744,0.0078125,1711161126446,1711161126697,False
AS-96415ad6-4e9d-4697-a035-63c7887861b5,0.01228872180451128,wait1,,1240,,128,1,9.76896,0.01415625,1711161127817,1711161129057,False
AS-96415ad6-4e9d-4697-a035-63c7887861b5,0.01228872180451128,AES1,0.006348872180451128,8246,23893,256,8,27.062272,1.344225806451613,1711161130628,1711161138874,False
AS-96415ad6-4e9d-4697-a035-63c7887861b5,0.01228872180451128,AES2,0.010935338345864663,16379,23893,256,8,29.831168,1.685921052631579,1711161129728,1711161146107,False
AS-96415ad6-4e9d-4697-a035-63c7887861b5,0.01228872180451128,AES3,0.019581954887218044,23893,23893,256,8,40.521728,2.3680384615384615,1711161130257,1711161154150,False
AS-96415ad6-4e9d-4697-a035-63c7887861b5,0.01228872180451128,Stats,,258,,128,1,10.317824,0.006538461538461538,1711161154572,1711161154830,False
AS-05cd711a-1b97-40e7-828c-765362cf2055,0.01262907268170426,wait1,,1237,,128,1,9.285632,0.0175,1711161155903,1711161157140,False
AS-05cd711a-1b97-40e7-828c-765362cf2055,0.01262907268170426,AES1,0.004383458646616541,4102,11390,256,8,24.829952,0.9799936708860759,1711161157973,1711161162075,False
AS-05cd711a-1b97-40e7-828c-765362cf2055,0.01262907268170426,AES2,0.010924812030075188,7870,11390,256,8,30.113792,1.6590382165605093,1711161158624,1711161166494,False
AS-05cd711a-1b97-40e7-828c-765362cf2055,0.01262907268170426,AES3,0.022578947368421053,11390,11390,256,8,42.893312,2.654730769230769,1711161158091,1711161169481,False
AS-05cd711a-1b97-40e7-828c-765362cf2055,0.01262907268170426,Stats,,240,,128,1,10.194944,0.0064531250000000005,1711161169904,1711161170144,False
AS-e736d039-9aed-4c35-9a56-f069370c4faa,0.011451127819548873,wait1,,1248,,128,1,9.719808,0.010603174603174602,1711161171192,1711161172440,False
AS-e736d039-9aed-4c35-9a56-f069370c4faa,0.011451127819548873,AES1,0.006338345864661654,4251,11590,256,8,27.541504,1.30271974522293,1711161173935,1711161178186,False
AS-e736d039-9aed-4c35-9a56-f069370c4faa,0.011451127819548873,AES2,0.008443609022556392,7605,11590,256,8,27.332608,1.3454516129032257,1711161173364,1711161180969,False
AS-e736d039-9aed-4c35-9a56-f069370c4faa,0.011451127819548873,AES3,0.019571428571428573,11590,11590,256,8,40.030208,2.365012987012987,1711161172545,1711161184135,False
AS-e736d039-9aed-4c35-9a56-f069370c4faa,0.011451127819548873,Stats,,258,,128,1,9.838592,0.006738461538461539,1711161184531,1711161184789,False
AS-6013f7bd-7de3-4900-819a-4f766b4abc79,0.010820551378446114,wait1,,1244,,128,1,9.97376,0.007545454545454546,1711161185862,1711161187106,False
AS-6013f7bd-7de3-4900-819a-4f766b4abc79,0.010820551378446114,AES1,0.002449624060150376,12368,36210,256,8,21.970944,0.6688333333333334,1711161188164,1711161200532,False
AS-6013f7bd-7de3-4900-819a-4f766b4abc79,0.010820551378446114,AES2,0.013427067669172933,24513,36210,256,8,32.768,2.0137225806451613,1711161187203,1711161211716,False
AS-6013f7bd-7de3-4900-819a-4f766b4abc79,0.010820551378446114,AES3,0.016584962406015036,36210,36210,256,8,37.433344,2.0262051282051283,1711161187980,1711161224190,False
AS-6013f7bd-7de3-4900-819a-4f766b4abc79,0.010820551378446114,Stats,,264,,128,1,10.674176,0.0058923076923076915,1711161225606,1711161225870,False
AS-5f2684f7-238a-4c8b-89b7-964fcd3f678a,0.011482706766917294,wait1,,1245,,128,1,10.072064,0.012140625,1711161226996,1711161228241,False
AS-5f2684f7-238a-4c8b-89b7-964fcd3f678a,0.011482706766917294,AES1,0.004415037593984962,16625,48695,256,8,24.317952,1.0102709677419355,1711161230006,1711161246631,False
AS-5f2684f7-238a-4c8b-89b7-964fcd3f678a,0.011482706766917294,AES2,0.013437593984962408,32875,48695,256,8,32.58368,2.0264285714285717,1711161229995,1711161262870,False
AS-5f2684f7-238a-4c8b-89b7-964fcd3f678a,0.011482706766917294,AES3,0.01659548872180451,48695,48695,256,8,37.625856,2.069391812865497,1711161228329,1711161277024,False
AS-5f2684f7-238a-4c8b-89b7-964fcd3f678a,0.011482706766917294,Stats,,264,,128,1,11.18208,0.006846153846153846,1711161278393,1711161278657,False
AS-81330209-ff46-4706-98bb-9b24af0547bd,0.0065203007518797,wait1,,1244,,128,1,9.756672,0.011328125,1711161279759,1711161281003,False
AS-81330209-ff46-4706-98bb-9b24af0547bd,0.0065203007518797,AES1,0.0005052631578947368,16534,48496,256,8,18.98496,0.34551923076923075,1711161281725,1711161298259,False
AS-81330209-ff46-4706-98bb-9b24af0547bd,0.0065203007518797,AES2,0.008475187969924813,32762,48496,256,8,27.119616,1.3624740259740258,1711161282676,1711161315438,False
AS-81330209-ff46-4706-98bb-9b24af0547bd,0.0065203007518797,AES3,0.01058045112781955,48496,48496,256,8,31.879168,1.3344487179487179,1711161282244,1711161330740,False
AS-81330209-ff46-4706-98bb-9b24af0547bd,0.0065203007518797,Stats,,257,,128,1,11.313152,0.005833333333333334,1711161331905,1711161332162,False
AS-0ea446f0-851f-4905-bab3-0902976f4161,0.010820551378446114,wait1,,1236,,128,1,9.68704,0.014671875,1711161333388,1711161334624,False
AS-0ea446f0-851f-4905-bab3-0902976f4161,0.010820551378446114,AES1,0.004404511278195489,12444,36670,256,8,24.264704,1.002647435897436,1711161335277,1711161347721,False
AS-0ea446f0-851f-4905-bab3-0902976f4161,0.010820551378446114,AES2,0.008464661654135338,25580,36670,256,8,27.099136,1.3498397435897436,1711161336224,1711161361804,False
AS-0ea446f0-851f-4905-bab3-0902976f4161,0.010820551378446114,AES3,0.01959248120300752,36670,36670,256,8,40.353792,2.345051282051282,1711161335616,1711161372286,False
AS-0ea446f0-851f-4905-bab3-0902976f4161,0.010820551378446114,Stats,,260,,128,1,10.73152,0.006828125000000001,1711161372725,1711161372985,False
AS-09649467-ef9e-49d3-868d-b43c6c33fcc1,0.010108270676691731,wait1,,1231,,128,1,9.596928,0.013064516129032257,1711161374060,1711161375291,False
AS-09649467-ef9e-49d3-868d-b43c6c33fcc1,0.010108270676691731,AES1,0.006348872180451128,8357,23845,256,8,26.857472,1.3354230769230768,1711161376961,1711161385318,False
AS-09649467-ef9e-49d3-868d-b43c6c33fcc1,0.010108270676691731,AES2,0.01341654135338346,16231,23845,256,8,32.64512,1.9885987261146496,1711161376016,1711161392247,False
AS-09649467-ef9e-49d3-868d-b43c6c33fcc1,0.010108270676691731,AES3,0.010559398496240602,23845,23845,256,8,31.670272,1.3441935483870968,1711161376530,1711161400375,False
AS-09649467-ef9e-49d3-868d-b43c6c33fcc1,0.010108270676691731,Stats,,254,,128,1,10.084352,0.0056875,1711161400797,1711161401051,False
AS-1a72dd6f-bf28-45cf-8a29-16e80548ea39,0.008990977443609023,wait1,,1239,,128,1,9.498624,0.010921875000000001,1711161402140,1711161403379,False
AS-1a72dd6f-bf28-45cf-8a29-16e80548ea39,0.008990977443609023,AES1,0.002449624060150376,12399,36293,256,8,21.901312,0.6872967741935485,1711161404897,1711161417296,False
AS-1a72dd6f-bf28-45cf-8a29-16e80548ea39,0.008990977443609023,AES2,0.010945864661654136,24689,36293,256,8,29.47072,1.6804,1711161404066,1711161428755,False
AS-1a72dd6f-bf28-45cf-8a29-16e80548ea39,0.008990977443609023,AES3,0.013577443609022556,36293,36293,256,8,34.492416,1.6795806451612902,1711161404440,1711161440733,False
AS-1a72dd6f-bf28-45cf-8a29-16e80548ea39,0.008990977443609023,Stats,,242,,128,1,10.682368,0.0076875,1711161442112,1711161442354,False
AS-0e814cda-ce13-41b3-a40a-ef81d7400540,0.009155889724310777,wait1,,1244,,128,1,9.670656,0.00917741935483871,1711161443446,1711161444690,False
AS-0e814cda-ce13-41b3-a40a-ef81d7400540,0.009155889724310777,AES1,0.00048421052631578945,8260,24009,256,8,19.161088,0.3378782051282051,1711161446267,1711161454527,False
AS-0e814cda-ce13-41b3-a40a-ef81d7400540,0.009155889724310777,AES2,0.01341654135338346,16368,24009,256,8,32.74752,2.01262987012987,1711161446251,1711161462619,False
AS-0e814cda-ce13-41b3-a40a-ef81d7400540,0.009155889724310777,AES3,0.013566917293233081,24009,24009,256,8,34.52928,1.6882885906040268,1711161444781,1711161468790,False
AS-0e814cda-ce13-41b3-a40a-ef81d7400540,0.009155889724310777,Stats,,263,,128,1,10.203136,0.006153846153846154,1711161469216,1711161469479,False
AS-f497be9d-7a22-45c3-af92-7e23676b6293,0.012495739348370928,wait1,,1236,,128,1,9.91232,0.012953125,1711161471056,1711161472292,False
AS-f497be9d-7a22-45c3-af92-7e23676b6293,0.012495739348370928,AES1,0.006380451127819549,21679,63461,256,8,27.242496,1.3531753246753246,1711161473957,1711161495636,False
AS-f497be9d-7a22-45c3-af92-7e23676b6293,0.012495739348370928,AES2,0.008485714285714286,42044,63461,256,8,27.93472,1.3603161290322578,1711161472401,1711161514445,False
AS-f497be9d-7a22-45c3-af92-7e23676b6293,0.012495739348370928,AES3,0.02262105263157895,63461,63461,256,8,43.450368,2.7195294117647055,1711161473278,1711161536739,False
AS-f497be9d-7a22-45c3-af92-7e23676b6293,0.012495739348370928,Stats,,254,,128,1,11.534336,0.0044,1711161537877,1711161538131,False
AS-cf6e7591-7151-44f1-b361-0aab4d771221,0.011181954887218048,wait1,,1241,,128,1,9.834496,0.014671875,1711161539321,1711161540562,False
AS-cf6e7591-7151-44f1-b361-0aab4d771221,0.011181954887218048,AES1,0.00246015037593985,16624,48948,256,8,21.487616,0.6657133757961784,1711161541351,1711161557975,False
AS-cf6e7591-7151-44f1-b361-0aab4d771221,0.011181954887218048,AES2,0.008475187969924813,32917,48948,256,8,26.923008,1.3455225806451612,1711161541269,1711161574186,False
AS-cf6e7591-7151-44f1-b361-0aab4d771221,0.011181954887218048,AES3,0.022610526315789477,48948,48948,256,8,42.704896,2.6864,1711161541623,1711161590571,False
AS-cf6e7591-7151-44f1-b361-0aab4d771221,0.011181954887218048,Stats,,256,,128,1,11.1616,0.00571875,1711161591934,1711161592190,False
AS-b5277ee5-72ba-4f72-abdc-1bb3d6829965,0.010985463659147869,wait1,,1245,,128,1,9.773056,0.015301587301587302,1711161593336,1711161594581,False
AS-b5277ee5-72ba-4f72-abdc-1bb3d6829965,0.010985463659147869,AES1,0.0024390977443609022,8310,23897,256,8,21.561344,0.6691730769230769,1711161595366,1711161603676,False
AS-b5277ee5-72ba-4f72-abdc-1bb3d6829965,0.010985463659147869,AES2,0.010935338345864663,16394,23897,256,8,29.843456,1.6560955414012741,1711161595941,1711161612335,False
AS-b5277ee5-72ba-4f72-abdc-1bb3d6829965,0.010985463659147869,AES3,0.019581954887218044,23897,23897,256,8,40.030208,2.355058823529412,1711161595770,1711161619667,False
AS-b5277ee5-72ba-4f72-abdc-1bb3d6829965,0.010985463659147869,Stats,,253,,128,1,10.32192,0.004984615384615384,1711161620140,1711161620393,False
AS-c885d6a4-d230-49de-92dc-1ec2bfee15b7,0.009488220551378447,wait1,,1245,,128,1,9.719808,0.015850746268656717,1711161621489,1711161622734,False
AS-c885d6a4-d230-49de-92dc-1ec2bfee15b7,0.009488220551378447,AES1,0.004425563909774436,21508,62781,256,8,24.489984,0.9898269230769231,1711161624480,1711161645988,False
AS-c885d6a4-d230-49de-92dc-1ec2bfee15b7,0.009488220551378447,AES2,0.013448120300751881,42739,62781,256,8,32.415744,2.0312532467532467,1711161623599,1711161666338,False
AS-c885d6a4-d230-49de-92dc-1ec2bfee15b7,0.009488220551378447,AES3,0.010590977443609022,62781,62781,256,8,31.911936,1.346341935483871,1711161623775,1711161686556,False
AS-c885d6a4-d230-49de-92dc-1ec2bfee15b7,0.009488220551378447,Stats,,263,,128,1,11.395072,0.0045625,1711161687656,1711161687919,False
AS-9d1910e9-74cb-4f57-8786-f6ef9666223f,0.010304761904761905,wait1,,1250,,128,1,9.629696,0.017415384615384614,1711161689089,1711161690339,False
AS-9d1910e9-74cb-4f57-8786-f6ef9666223f,0.010304761904761905,AES1,0.006369924812030076,16609,48554,256,8,27.078656,1.3455096774193547,1711161691084,1711161707693,False
AS-9d1910e9-74cb-4f57-8786-f6ef9666223f,0.010304761904761905,AES2,0.010956390977443609,33187,48554,256,8,29.569024,1.657152866242038,1711161691852,1711161725039,False
AS-9d1910e9-74cb-4f57-8786-f6ef9666223f,0.010304761904761905,AES3,0.01358796992481203,48554,48554,256,8,34.504704,1.6909935064935064,1711161691273,1711161739827,False
AS-9d1910e9-74cb-4f57-8786-f6ef9666223f,0.010304761904761905,Stats,,263,,128,1,11.165696,0.0075625,1711161741156,1711161741419,False
AS-4985d46d-10cc-44ae-9b83-bc6d86e5df8d,0.007347368421052633,wait1,,1233,,128,1,9.867264,0.01766153846153846,1711161742489,1711161743722,False
AS-4985d46d-10cc-44ae-9b83-bc6d86e5df8d,0.007347368421052633,AES1,0.00246015037593985,16611,48563,256,8,21.79072,0.6782467532467533,1711161744285,1711161760896,False
AS-4985d46d-10cc-44ae-9b83-bc6d86e5df8d,0.007347368421052633,AES2,0.005993984962406015,33037,48563,256,8,24.231936,1.030141935483871,1711161745311,1711161778348,False
AS-4985d46d-10cc-44ae-9b83-bc6d86e5df8d,0.007347368421052633,AES3,0.01358796992481203,48563,48563,256,8,34.2016,1.6799741935483872,1711161744801,1711161793364,False
AS-4985d46d-10cc-44ae-9b83-bc6d86e5df8d,0.007347368421052633,Stats,,248,,128,1,10.911744,0.0037272727272727275,1711161794684,1711161794932,False
AS-3e0e1561-5c2e-4a54-b0de-b016c95813c1,0.006169423558897244,wait1,,1240,,128,1,9.506816,0.012890625000000001,1711161796053,1711161797293,False
AS-3e0e1561-5c2e-4a54-b0de-b016c95813c1,0.006169423558897244,AES1,0.004415037593984962,16788,48613,256,8,24.625152,1.0021783439490446,1711161798839,1711161815627,False
AS-3e0e1561-5c2e-4a54-b0de-b016c95813c1,0.006169423558897244,AES2,0.0035127819548872183,33373,48613,256,8,21.909504,0.6758774193548388,1711161798725,1711161832098,False
AS-3e0e1561-5c2e-4a54-b0de-b016c95813c1,0.006169423558897244,AES3,0.01058045112781955,48613,48613,256,8,31.997952,1.36124358974359,1711161797372,1711161845985,False
AS-3e0e1561-5c2e-4a54-b0de-b016c95813c1,0.006169423558897244,Stats,,243,,128,1,10.8544,0.0043125,1711161847124,1711161847367,False
AS-dc26139a-db40-49f7-84e9-8f04bdc554e4,0.011823057644110277,wait1,,1250,,128,1,9.555968,0.013812500000000002,1711161848451,1711161849701,False
AS-dc26139a-db40-49f7-84e9-8f04bdc554e4,0.011823057644110277,AES1,0.002449624060150376,12443,36352,256,8,21.880832,0.6600822784810128,1711161851439,1711161863882,False
AS-dc26139a-db40-49f7-84e9-8f04bdc554e4,0.011823057644110277,AES2,0.013427067669172933,24817,36352,256,8,32.325632,2.028922077922078,1711161850436,1711161875253,False
AS-dc26139a-db40-49f7-84e9-8f04bdc554e4,0.011823057644110277,AES3,0.01959248120300752,36352,36352,256,8,40.251392,2.3567437499999997,1711161850590,1711161886942,False
AS-dc26139a-db40-49f7-84e9-8f04bdc554e4,0.011823057644110277,Stats,,245,,128,1,10.641408,0.006553846153846154,1711161888306,1711161888551,False
AS-ee1c135b-17b8-4e05-8ef9-3637dc5a2dea,0.007873684210526316,wait1,,1229,,128,1,9.617408,0.013306451612903225,1711161890149,1711161891378,False
AS-ee1c135b-17b8-4e05-8ef9-3637dc5a2dea,0.007873684210526316,AES1,0.0005052631578947368,16558,48618,256,8,19.288064,0.33436645962732925,1711161892697,1711161909255,False
