Unique DAG ID,DAG Input,Function Name,Input Feature,Duration,Parallel Duration,Memory_Allocated,CPU_Allocated,Max Memory Usage,Max CPU Usage,Start Time,End Time,Timeout Status
AS-573602c0-9010-4c8c-b42c-f5ee0f3dda45,0.006348872180451128,AES3,0.010258646616541354,7816,7905,256,8,37.02784,4.085144736842105,1711088196047,1711088203863,False
AS-573602c0-9010-4c8c-b42c-f5ee0f3dda45,0.006348872180451128,Stats,,22,,128,1,15.364096,0.00596875,1711088204006,1711088204028,False
AS-7489c56e-24de-4a61-9173-52431ede714a,0.007032080200501253,wait1,,1006,,128,1,11.259904,0.02032258064516129,1711088204521,1711088205527,False
AS-7489c56e-24de-4a61-9173-52431ede714a,0.007032080200501253,AES1,0.004425563909774436,21237,21999,256,8,29.057024,2.04116,1711088205555,1711088226792,False
AS-7489c56e-24de-4a61-9173-52431ede714a,0.007032080200501253,AES2,0.006380451127819549,21999,21999,256,8,31.842304,2.7433684210526317,1711088205555,1711088227554,False
AS-7489c56e-24de-4a61-9173-52431ede714a,0.007032080200501253,AES3,0.010290225563909775,21855,21999,256,8,37.76512,3.8887179487179484,1711088205555,1711088227410,False
AS-7489c56e-24de-4a61-9173-52431ede714a,0.007032080200501253,Stats,,24,,128,1,15.601664,0.00593939393939394,1711088227619,1711088227643,False
AS-d1cc389a-f9d9-4354-b3ba-8e008e2f4067,0.005056140350877193,wait1,,1006,,128,1,11.264,0.018625,1711088228186,1711088229192,False
AS-d1cc389a-f9d9-4354-b3ba-8e008e2f4067,0.005056140350877193,AES1,0.006359398496240601,11146,11146,256,8,32.395264,2.7076883116883117,1711088229218,1711088240364,False
AS-d1cc389a-f9d9-4354-b3ba-8e008e2f4067,0.005056140350877193,AES2,0.002449624060150376,9123,11146,256,8,26.202112,1.3936000000000002,1711088229218,1711088238341,False
AS-d1cc389a-f9d9-4354-b3ba-8e008e2f4067,0.005056140350877193,AES3,0.006359398496240601,10493,11146,256,8,31.547392,2.6400506329113926,1711088229218,1711088239711,False
AS-d1cc389a-f9d9-4354-b3ba-8e008e2f4067,0.005056140350877193,Stats,,25,,128,1,15.364096,0.005424242424242425,1711088240417,1711088240442,False
AS-07c727c4-f182-4938-b94f-63714b993eab,0.0050456140350877195,wait1,,1004,,128,1,11.272192,0.017870967741935483,1711088240965,1711088241969,False
AS-07c727c4-f182-4938-b94f-63714b993eab,0.0050456140350877195,AES1,0.0024390977443609022,6393,7501,256,8,26.394624,1.3232266666666668,1711088242004,1711088248397,False
AS-07c727c4-f182-4938-b94f-63714b993eab,0.0050456140350877195,AES2,0.006348872180451128,7401,7501,256,8,31.66208,2.78024,1711088242003,1711088249404,False
AS-07c727c4-f182-4938-b94f-63714b993eab,0.0050456140350877195,AES3,0.006348872180451128,7501,7501,256,8,31.367168,2.6738846153846154,1711088242003,1711088249504,False
AS-07c727c4-f182-4938-b94f-63714b993eab,0.0050456140350877195,Stats,,22,,128,1,15.364096,0.004906249999999999,1711088249586,1711088249608,False
AS-7862508f-5c9b-4702-b4eb-796c5c903e2f,0.007652130325814538,wait1,,1006,,128,1,11.288576,0.022125,1711088250133,1711088251139,False
AS-7862508f-5c9b-4702-b4eb-796c5c903e2f,0.007652130325814538,AES1,0.004393984962406015,8533,8741,256,8,29.188096,2.0388947368421055,1711088251163,1711088259696,False
AS-7862508f-5c9b-4702-b4eb-796c5c903e2f,0.007652130325814538,AES2,0.006348872180451128,8670,8741,256,8,31.694848,2.622306666666667,1711088251163,1711088259833,False
AS-7862508f-5c9b-4702-b4eb-796c5c903e2f,0.007652130325814538,AES3,0.012213533834586468,8741,8741,256,8,40.20224,4.6332236842105265,1711088251163,1711088259904,False
AS-7862508f-5c9b-4702-b4eb-796c5c903e2f,0.007652130325814538,Stats,,22,,128,1,15.364096,0.004937500000000001,1711088259946,1711088259968,False
AS-ccb3ab82-69dd-424a-a4a1-66069a108e8a,0.006348872180451128,wait1,,1005,,128,1,11.042816,0.020354838709677418,1711088260514,1711088261519,False
AS-ccb3ab82-69dd-424a-a4a1-66069a108e8a,0.006348872180451128,AES1,0.006348872180451128,7732,7986,256,8,32.1536,2.6972467532467532,1711088261595,1711088269327,False
AS-ccb3ab82-69dd-424a-a4a1-66069a108e8a,0.006348872180451128,AES2,0.004393984962406015,7976,7986,256,8,28.864512,1.9674666666666665,1711088261594,1711088269570,False
AS-ccb3ab82-69dd-424a-a4a1-66069a108e8a,0.006348872180451128,AES3,0.00830375939849624,7986,7986,256,8,34.660352,3.445081081081081,1711088261594,1711088269580,False
AS-ccb3ab82-69dd-424a-a4a1-66069a108e8a,0.006348872180451128,Stats,,23,,128,1,15.384576,0.005093749999999999,1711088269640,1711088269663,False
AS-439d202d-f43b-4f67-97c4-9d5aff7ddb59,0.0056919799498746865,wait1,,1008,,128,1,11.051008,0.022375,1711088270199,1711088271207,False
AS-439d202d-f43b-4f67-97c4-9d5aff7ddb59,0.0056919799498746865,AES1,0.0024338345864661657,5539,5741,256,8,26.611712,1.3892799999999998,1711088271232,1711088276771,False
AS-439d202d-f43b-4f67-97c4-9d5aff7ddb59,0.0056919799498746865,AES2,0.006343609022556391,5499,5741,256,8,32.202752,2.7442105263157894,1711088271231,1711088276730,False
AS-439d202d-f43b-4f67-97c4-9d5aff7ddb59,0.0056919799498746865,AES3,0.008298496240601503,5741,5741,256,8,34.97984,3.3608311688311687,1711088271232,1711088276973,False
AS-439d202d-f43b-4f67-97c4-9d5aff7ddb59,0.0056919799498746865,Stats,,22,,128,1,15.384576,0.005161290322580645,1711088277017,1711088277039,False
AS-94115d72-4010-41e2-82de-7c6eb878d75e,0.0070110275689223055,wait1,,1007,,128,1,11.378688,0.021242424242424243,1711088277525,1711088278532,False
AS-94115d72-4010-41e2-82de-7c6eb878d75e,0.0070110275689223055,AES1,0.002449624060150376,12067,12764,256,8,26.19392,1.3597012987012989,1711088278564,1711088290631,False
AS-94115d72-4010-41e2-82de-7c6eb878d75e,0.0070110275689223055,AES2,0.006359398496240601,12467,12764,256,8,32.137216,2.735157894736842,1711088278562,1711088291029,False
AS-94115d72-4010-41e2-82de-7c6eb878d75e,0.0070110275689223055,AES3,0.012224060150375941,12764,12764,256,8,40.558592,4.72375,1711088278564,1711088291328,False
AS-94115d72-4010-41e2-82de-7c6eb878d75e,0.0070110275689223055,Stats,,23,,128,1,15.62624,0.006066666666666667,1711088291413,1711088291436,False
AS-3a486cc3-c169-4935-9bf3-fb9df17256a8,0.006380451127819549,wait1,,1006,,128,1,11.382784,0.025696969696969697,1711088291967,1711088292973,False
AS-3a486cc3-c169-4935-9bf3-fb9df17256a8,0.006380451127819549,AES1,0.0024706766917293233,19038,20835,256,8,26.23488,1.3725,1711088293100,1711088312138,False
AS-3a486cc3-c169-4935-9bf3-fb9df17256a8,0.006380451127819549,AES2,0.006380451127819549,20628,20835,256,8,31.830016,2.821626666666667,1711088293097,1711088313725,False
AS-3a486cc3-c169-4935-9bf3-fb9df17256a8,0.006380451127819549,AES3,0.010290225563909775,20835,20835,256,8,38.0928,4.056298701298701,1711088293100,1711088313935,False
AS-3a486cc3-c169-4935-9bf3-fb9df17256a8,0.006380451127819549,Stats,,23,,128,1,15.601664,0.005566666666666667,1711088314007,1711088314030,False
AS-ec9f32c2-9a60-40b0-a4ae-784325bea8f6,0.008335338345864661,wait1,,1005,,128,1,11.12064,0.0224375,1711088314528,1711088315533,False
AS-ec9f32c2-9a60-40b0-a4ae-784325bea8f6,0.008335338345864661,AES1,0.006380451127819549,24057,24154,256,8,31.936512,2.646210526315789,1711088315573,1711088339630,False
AS-ec9f32c2-9a60-40b0-a4ae-784325bea8f6,0.008335338345864661,AES2,0.010290225563909775,24154,24154,256,8,37.576704,3.966961038961039,1711088315574,1711088339728,False
AS-ec9f32c2-9a60-40b0-a4ae-784325bea8f6,0.008335338345864661,AES3,0.008335338345864661,24045,24154,256,8,34.934784,3.3641566265060243,1711088315574,1711088339619,False
AS-ec9f32c2-9a60-40b0-a4ae-784325bea8f6,0.008335338345864661,Stats,,23,,128,1,15.364096,0.005,1711088339813,1711088339836,False
AS-ce538572-bde8-4d7a-a573-af9991f7024f,0.005082456140350878,wait1,,1006,,128,1,11.382784,0.02266666666666667,1711088340350,1711088341356,False
AS-ce538572-bde8-4d7a-a573-af9991f7024f,0.005082456140350878,AES1,0.0024759398496240603,19447,21068,256,8,26.3168,1.376078947368421,1711088341381,1711088360828,False
AS-ce538572-bde8-4d7a-a573-af9991f7024f,0.005082456140350878,AES2,0.006385714285714286,21068,21068,256,8,32.575488,2.759137931034483,1711088341379,1711088362447,False
AS-ce538572-bde8-4d7a-a573-af9991f7024f,0.005082456140350878,AES3,0.006385714285714286,20966,21068,256,8,32.047104,2.7447894736842104,1711088341379,1711088362345,False
AS-ce538572-bde8-4d7a-a573-af9991f7024f,0.005082456140350878,Stats,,23,,128,1,15.364096,0.00484375,1711088362522,1711088362545,False
AS-ace5d39e-a536-402d-8945-82deb91e5f2a,0.006369924812030077,wait1,,1007,,128,1,11.124736,0.02203225806451613,1711088363076,1711088364083,False
AS-ace5d39e-a536-402d-8945-82deb91e5f2a,0.006369924812030077,AES1,0.006369924812030076,16032,16032,256,8,32.169984,2.7833200000000002,1711088364112,1711088380144,False
AS-ace5d39e-a536-402d-8945-82deb91e5f2a,0.006369924812030077,AES2,0.006369924812030076,15966,16032,256,8,31.88736,2.6781818181818187,1711088364113,1711088380079,False
AS-ace5d39e-a536-402d-8945-82deb91e5f2a,0.006369924812030077,AES3,0.006369924812030076,15807,16032,256,8,31.68256,2.7773199999999996,1711088364113,1711088379920,False
AS-ace5d39e-a536-402d-8945-82deb91e5f2a,0.006369924812030077,Stats,,22,,128,1,15.364096,0.005484848484848485,1711088380196,1711088380218,False
AS-9b35ad68-8049-4716-af19-388617e63a37,0.004420300751879699,wait1,,1005,,128,1,11.169792,0.025515151515151515,1711088380727,1711088381732,False
AS-9b35ad68-8049-4716-af19-388617e63a37,0.004420300751879699,AES1,0.0024654135338345864,12814,16150,256,8,26.27584,1.3746447368421053,1711088381781,1711088394595,False
AS-9b35ad68-8049-4716-af19-388617e63a37,0.004420300751879699,AES2,0.004420300751879699,15847,16150,256,8,29.106176,2.0061923076923076,1711088381784,1711088397631,False
AS-9b35ad68-8049-4716-af19-388617e63a37,0.004420300751879699,AES3,0.006375187969924812,16150,16150,256,8,31.956992,2.674423076923077,1711088381784,1711088397934,False
AS-9b35ad68-8049-4716-af19-388617e63a37,0.004420300751879699,Stats,,25,,128,1,15.601664,0.00553125,1711088397987,1711088398012,False
AS-a5657104-8e72-4e57-a009-4a900ee412d1,0.005686716791979949,wait1,,1006,,128,1,11.587584,0.02078571428571429,1711088398527,1711088399533,False
AS-a5657104-8e72-4e57-a009-4a900ee412d1,0.005686716791979949,AES1,0.0024285714285714284,3651,3651,256,8,26.03008,1.357922077922078,1711088399557,1711088403208,False
AS-a5657104-8e72-4e57-a009-4a900ee412d1,0.005686716791979949,AES2,0.008293233082706767,3348,3651,256,8,35.037184,3.2567875,1711088399557,1711088402905,False
AS-a5657104-8e72-4e57-a009-4a900ee412d1,0.005686716791979949,AES3,0.006338345864661654,3600,3651,256,8,31.98976,2.7430789473684207,1711088399557,1711088403157,False
AS-a5657104-8e72-4e57-a009-4a900ee412d1,0.005686716791979949,Stats,,22,,128,1,15.364096,0.005617647058823529,1711088403244,1711088403266,False
AS-e5f73f3a-ea79-467f-a506-af3aa3f92b5c,0.004383458646616541,wait1,,1005,,128,1,11.104256,0.02167741935483871,1711088403799,1711088404804,False
AS-e5f73f3a-ea79-467f-a506-af3aa3f92b5c,0.004383458646616541,AES1,0.0024285714285714284,2688,3346,256,8,26.062848,1.30815,1711088404837,1711088407525,False
AS-e5f73f3a-ea79-467f-a506-af3aa3f92b5c,0.004383458646616541,AES2,0.0024285714285714284,3092,3346,256,8,26.46016,1.3227088607594937,1711088404838,1711088407930,False
AS-e5f73f3a-ea79-467f-a506-af3aa3f92b5c,0.004383458646616541,AES3,0.008293233082706767,3346,3346,256,8,34.865152,3.3402307692307693,1711088404837,1711088408183,False
AS-e5f73f3a-ea79-467f-a506-af3aa3f92b5c,0.004383458646616541,Stats,,22,,128,1,15.368192,0.00496969696969697,1711088408217,1711088408239,False
AS-d19783f7-d7c4-48e0-80c6-286860613686,0.007683709273182958,wait1,,1004,,128,1,11.108352,0.018387096774193548,1711088408711,1711088409715,False
AS-d19783f7-d7c4-48e0-80c6-286860613686,0.007683709273182958,AES1,0.0005157894736842105,22587,23098,256,8,23.498752,0.6941578947368421,1711088409741,1711088432328,False
AS-d19783f7-d7c4-48e0-80c6-286860613686,0.007683709273182958,AES2,0.010290225563909775,23037,23098,256,8,37.736448,4.022454545454545,1711088409741,1711088432778,False
AS-d19783f7-d7c4-48e0-80c6-286860613686,0.007683709273182958,AES3,0.012245112781954889,23098,23098,256,8,40.452096,4.579171052631579,1711088409741,1711088432839,False
AS-d19783f7-d7c4-48e0-80c6-286860613686,0.007683709273182958,Stats,,25,,128,1,15.331328,0.00621875,1711088432913,1711088432938,False
AS-d57acf15-3bd3-4d02-8ea3-d7ee179f8b46,0.007005764411027568,wait1,,1006,,128,1,11.38688,0.02042424242424242,1711088433471,1711088434477,False
AS-d57acf15-3bd3-4d02-8ea3-d7ee179f8b46,0.007005764411027568,AES1,0.002444360902255639,10125,10543,256,8,26.03008,1.3945866666666666,1711088434510,1711088444635,False
AS-d57acf15-3bd3-4d02-8ea3-d7ee179f8b46,0.007005764411027568,AES2,0.006354135338345865,10543,10543,256,8,31.850496,2.7253947368421056,1711088434510,1711088445053,False
AS-d57acf15-3bd3-4d02-8ea3-d7ee179f8b46,0.007005764411027568,AES3,0.012218796992481204,10539,10543,256,8,39.800832,4.549605263157895,1711088434510,1711088445049,False
AS-d57acf15-3bd3-4d02-8ea3-d7ee179f8b46,0.007005764411027568,Stats,,25,,128,1,15.364096,0.005625,1711088445103,1711088445128,False
AS-493f58be-f883-42de-a2f6-7acb7db69e37,0.0076468671679198,wait1,,1005,,128,1,11.124736,0.01871875,1711088445632,1711088446637,False
AS-493f58be-f883-42de-a2f6-7acb7db69e37,0.0076468671679198,AES1,0.004388721804511279,6279,6691,256,8,29.30688,2.0615733333333335,1711088446666,1711088452945,False
AS-493f58be-f883-42de-a2f6-7acb7db69e37,0.0076468671679198,AES2,0.004388721804511279,6384,6691,256,8,29.356032,2.109763157894737,1711088446669,1711088453053,False
AS-493f58be-f883-42de-a2f6-7acb7db69e37,0.0076468671679198,AES3,0.014163157894736843,6691,6691,256,8,43.487232,5.259215189873418,1711088446666,1711088453357,False
AS-493f58be-f883-42de-a2f6-7acb7db69e37,0.0076468671679198,Stats,,22,,128,1,15.11424,0.00578125,1711088453401,1711088453423,False
AS-29e11d57-940b-48c5-b158-290a18dc7687,0.0057288220551378445,wait1,,1006,,128,1,11.124736,0.0203125,1711088453925,1711088454931,False
AS-29e11d57-940b-48c5-b158-290a18dc7687,0.0057288220551378445,AES1,0.0005157894736842105,19958,19958,256,8,23.506944,0.7023733333333333,1711088455006,1711088474964,False
AS-29e11d57-940b-48c5-b158-290a18dc7687,0.0057288220551378445,AES2,0.006380451127819549,19758,19958,256,8,32.305152,2.71,1711088455005,1711088474763,False
AS-29e11d57-940b-48c5-b158-290a18dc7687,0.0057288220551378445,AES3,0.010290225563909775,19152,19958,256,8,37.66272,4.0624415584415585,1711088455005,1711088474157,False
AS-29e11d57-940b-48c5-b158-290a18dc7687,0.0057288220551378445,Stats,,23,,128,1,15.110144,0.005125,1711088475026,1711088475049,False
AS-04fa3859-dcef-418c-9c9e-e5138d5d3e3a,0.006369924812030075,wait1,,1007,,128,1,11.132928,0.02567741935483871,1711088475562,1711088476569,False
AS-04fa3859-dcef-418c-9c9e-e5138d5d3e3a,0.006369924812030075,AES1,0.0005052631578947368,14125,16076,256,8,23.42912,0.6833376623376624,1711088476601,1711088490726,False
AS-04fa3859-dcef-418c-9c9e-e5138d5d3e3a,0.006369924812030075,AES2,0.008324812030075188,16076,16076,256,8,35.28704,3.352987012987013,1711088476602,1711088492678,False
AS-04fa3859-dcef-418c-9c9e-e5138d5d3e3a,0.006369924812030075,AES3,0.010279699248120302,15768,16076,256,8,37.470208,4.031025974025974,1711088476601,1711088492369,False
AS-04fa3859-dcef-418c-9c9e-e5138d5d3e3a,0.006369924812030075,Stats,,25,,128,1,15.343616,0.005032258064516129,1711088492744,1711088492769,False
AS-3f1474b5-bd30-40e1-878e-9d3cf6c30ce6,0.006995238095238096,wait1,,1009,,128,1,11.40736,0.0235,1711088493311,1711088494320,False
AS-3f1474b5-bd30-40e1-878e-9d3cf6c30ce6,0.006995238095238096,AES1,0.006343609022556391,6133,6243,256,8,31.86688,2.6189459459459457,1711088494352,1711088500485,False
AS-3f1474b5-bd30-40e1-878e-9d3cf6c30ce6,0.006995238095238096,AES2,0.004388721804511279,6243,6243,256,8,29.540352,2.034103896103896,1711088494352,1711088500595,False
AS-3f1474b5-bd30-40e1-878e-9d3cf6c30ce6,0.006995238095238096,AES3,0.010253383458646617,6238,6243,256,8,37.625856,4.100328947368421,1711088494350,1711088500588,False
AS-3f1474b5-bd30-40e1-878e-9d3cf6c30ce6,0.006995238095238096,Stats,,23,,128,1,15.110144,0.005441176470588235,1711088500632,1711088500655,False
AS-7d3f06ed-3df5-4e59-8d37-7da54701cd59,0.009601754385964912,wait1,,1005,,128,1,11.403264,0.02,1711088501201,1711088502206,False
AS-7d3f06ed-3df5-4e59-8d37-7da54701cd59,0.009601754385964912,AES1,0.006343609022556391,7182,7919,256,8,31.739904,2.6038026315789473,1711088502231,1711088509413,False
AS-7d3f06ed-3df5-4e59-8d37-7da54701cd59,0.009601754385964912,AES2,0.010253383458646617,7919,7919,256,8,38.137856,3.579289156626506,1711088502229,1711088510148,False
AS-7d3f06ed-3df5-4e59-8d37-7da54701cd59,0.009601754385964912,AES3,0.01220827067669173,7919,7919,256,8,39.952384,4.303207792207792,1711088502229,1711088510148,False
AS-7d3f06ed-3df5-4e59-8d37-7da54701cd59,0.009601754385964912,Stats,,22,,128,1,15.110144,0.0046,1711088510200,1711088510222,False
AS-1d816954-f754-4ffc-a20b-dd763a3ad207,0.00570250626566416,wait1,,1011,,128,1,11.403264,0.0232,1711088510698,1711088511709,False
AS-1d816954-f754-4ffc-a20b-dd763a3ad207,0.00570250626566416,AES1,0.004399248120300752,9504,9862,256,8,28.811264,2.1765060240963856,1711088511739,1711088521243,False
AS-1d816954-f754-4ffc-a20b-dd763a3ad207,0.00570250626566416,AES2,0.006354135338345865,9862,9862,256,8,32.01024,2.7451315789473685,1711088511739,1711088521601,False
AS-1d816954-f754-4ffc-a20b-dd763a3ad207,0.00570250626566416,AES3,0.006354135338345865,9612,9862,256,8,31.551488,2.821824324324324,1711088511738,1711088521350,False
AS-1d816954-f754-4ffc-a20b-dd763a3ad207,0.00570250626566416,Stats,,22,,128,1,15.11424,0.005060606060606061,1711088521656,1711088521678,False
AS-c761672d-2720-46af-ab38-a141cd4eae53,0.006343609022556391,wait1,,1010,,128,1,11.20256,0.02090909090909091,1711088522159,1711088523169,False
AS-c761672d-2720-46af-ab38-a141cd4eae53,0.006343609022556391,AES1,0.0024338345864661657,5347,5891,256,8,26.099712,1.3081999999999998,1711088523197,1711088528544,False
AS-c761672d-2720-46af-ab38-a141cd4eae53,0.006343609022556391,AES2,0.010253383458646617,5891,5891,256,8,38.117376,4.051935064935065,1711088523197,1711088529088,False
AS-c761672d-2720-46af-ab38-a141cd4eae53,0.006343609022556391,AES3,0.006343609022556391,5604,5891,256,8,32.157696,2.656551282051282,1711088523197,1711088528801,False
AS-c761672d-2720-46af-ab38-a141cd4eae53,0.006343609022556391,Stats,,22,,128,1,15.110144,0.006121212121212122,1711088529142,1711088529164,False
AS-302e5fad-4be0-4f8c-abd0-f8facaa311f2,0.010269172932330829,wait1,,1010,,128,1,11.20256,0.022193548387096775,1711088529662,1711088530672,False
AS-302e5fad-4be0-4f8c-abd0-f8facaa311f2,0.010269172932330829,AES1,0.006359398496240601,14584,17632,256,8,32.055296,2.6478076923076923,1711088530698,1711088545282,False
AS-302e5fad-4be0-4f8c-abd0-f8facaa311f2,0.010269172932330829,AES2,0.010269172932330827,15940,17632,256,8,37.43744,3.94774358974359,1711088530699,1711088546639,False
AS-302e5fad-4be0-4f8c-abd0-f8facaa311f2,0.010269172932330829,AES3,0.014178947368421053,17632,17632,256,8,43.040768,5.179128205128205,1711088530698,1711088548330,False
AS-302e5fad-4be0-4f8c-abd0-f8facaa311f2,0.010269172932330829,Stats,,22,,128,1,15.474688,0.006757575757575757,1711088548411,1711088548433,False
AS-4001d3ec-77b6-4d50-b5b3-4324367637db,0.007667919799498747,wait1,,1006,,128,1,11.464704,0.02065625,1711088548915,1711088549921,False
AS-4001d3ec-77b6-4d50-b5b3-4324367637db,0.007667919799498747,AES1,0.0063646616541353385,15447,15584,256,8,31.752192,2.6720259740259737,1711088549954,1711088565401,False
AS-4001d3ec-77b6-4d50-b5b3-4324367637db,0.007667919799498747,AES2,0.0044097744360902255,15313,15584,256,8,29.724672,2.04016,1711088549955,1711088565268,False
AS-4001d3ec-77b6-4d50-b5b3-4324367637db,0.007667919799498747,AES3,0.012229323308270677,15584,15584,256,8,40.93952,4.727921052631579,1711088549955,1711088565539,False
AS-4001d3ec-77b6-4d50-b5b3-4324367637db,0.007667919799498747,Stats,,25,,128,1,15.249408,0.0048484848484848485,1711088565616,1711088565641,False
